1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,90,0,filler,NULL,PennController,91,_Header_,End,1771275523606,2687,18,psych,51760,18,2687,ctrl_wrong_Wizard_stir_future,A,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,future,The Wizard will sweep the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,90,0,filler,NULL,PennController,91,_Header_,Start,1771275523606,2687,18,psych,51760,18,2687,ctrl_wrong_Wizard_stir_future,A,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,future,The Wizard will sweep the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,90,0,filler,NULL,PennController,91,_Trial_,Start,1771275523606,2687,18,psych,51760,18,2687,ctrl_wrong_Wizard_stir_future,A,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,future,The Wizard will sweep the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,90,0,filler,NULL,Scale,rating,Choice,1,1771275526699,2687,18,psych,51760,18,2687,ctrl_wrong_Wizard_stir_future,A,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,future,The Wizard will sweep the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,90,0,filler,NULL,PennController,91,_Trial_,End,1771275527106,2687,18,psych,51760,18,2687,ctrl_wrong_Wizard_stir_future,A,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,future,The Wizard will sweep the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,46,0,experiment,NULL,PennController,47,_Header_,End,1771275527109,2635,19,psych,51760,19,2635,Pirate_ride,A,Pirate,ride,rode,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will ride a bicycle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,46,0,experiment,NULL,PennController,47,_Header_,Start,1771275527109,2635,19,psych,51760,19,2635,Pirate_ride,A,Pirate,ride,rode,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will ride a bicycle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,46,0,experiment,NULL,PennController,47,_Trial_,Start,1771275527109,2635,19,psych,51760,19,2635,Pirate_ride,A,Pirate,ride,rode,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will ride a bicycle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,46,0,experiment,NULL,Scale,rating,Choice,6,1771275530154,2635,19,psych,51760,19,2635,Pirate_ride,A,Pirate,ride,rode,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will ride a bicycle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,46,0,experiment,NULL,PennController,47,_Trial_,End,1771275530563,2635,19,psych,51760,19,2635,Pirate_ride,A,Pirate,ride,rode,Irregular,pirate_ride_bicycle_v3.png,future,The Pirate will ride a bicycle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,51,0,experiment,NULL,PennController,52,_Header_,Start,1771275530565,3947,20,psych,51760,20,3947,Pirate_sweep,A,Pirate,sweep,swept,Irregular,pirate_sweep_floor_v4.png,past,The Pirate swept the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,51,0,experiment,NULL,PennController,52,_Trial_,Start,1771275530565,3947,20,psych,51760,20,3947,Pirate_sweep,A,Pirate,sweep,swept,Irregular,pirate_sweep_floor_v4.png,past,The Pirate swept the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,51,0,experiment,NULL,PennController,52,_Header_,End,1771275530566,3947,20,psych,51760,20,3947,Pirate_sweep,A,Pirate,sweep,swept,Irregular,pirate_sweep_floor_v4.png,past,The Pirate swept the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,51,0,experiment,NULL,Scale,rating,Choice,7,1771275534923,3947,20,psych,51760,20,3947,Pirate_sweep,A,Pirate,sweep,swept,Irregular,pirate_sweep_floor_v4.png,past,The Pirate swept the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,51,0,experiment,NULL,PennController,52,_Trial_,End,1771275535329,3947,20,psych,51760,20,3947,Pirate_sweep,A,Pirate,sweep,swept,Irregular,pirate_sweep_floor_v4.png,past,The Pirate swept the floor,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,25,0,experiment,NULL,PennController,26,_Header_,Start,1771275535332,2771,21,psych,51760,21,2771,Chef_read,A,Chef,read,read,Irregular,chef_read_book_v2.png,past,The Chef read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,25,0,experiment,NULL,PennController,26,_Trial_,Start,1771275535332,2771,21,psych,51760,21,2771,Chef_read,A,Chef,read,read,Irregular,chef_read_book_v2.png,past,The Chef read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,25,0,experiment,NULL,PennController,26,_Header_,End,1771275535333,2771,21,psych,51760,21,2771,Chef_read,A,Chef,read,read,Irregular,chef_read_book_v2.png,past,The Chef read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,25,0,experiment,NULL,Scale,rating,Choice,7,1771275538514,2771,21,psych,51760,21,2771,Chef_read,A,Chef,read,read,Irregular,chef_read_book_v2.png,past,The Chef read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,25,0,experiment,NULL,PennController,26,_Trial_,End,1771275538918,2771,21,psych,51760,21,2771,Chef_read,A,Chef,read,read,Irregular,chef_read_book_v2.png,past,The Chef read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,91,0,filler,NULL,PennController,92,_Header_,End,1771275538920,3805,22,psych,51760,22,3805,ctrl_wrong_Chef_sweep_past,A,Chef,wash,washed,Regular,chef_sweep_floor_v1.png,past,The Chef washed a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,91,0,filler,NULL,PennController,92,_Header_,Start,1771275538920,3805,22,psych,51760,22,3805,ctrl_wrong_Chef_sweep_past,A,Chef,wash,washed,Regular,chef_sweep_floor_v1.png,past,The Chef washed a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,91,0,filler,NULL,PennController,92,_Trial_,Start,1771275538920,3805,22,psych,51760,22,3805,ctrl_wrong_Chef_sweep_past,A,Chef,wash,washed,Regular,chef_sweep_floor_v1.png,past,The Chef washed a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,91,0,filler,NULL,Scale,rating,Choice,2,1771275543131,3805,22,psych,51760,22,3805,ctrl_wrong_Chef_sweep_past,A,Chef,wash,washed,Regular,chef_sweep_floor_v1.png,past,The Chef washed a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,91,0,filler,NULL,PennController,92,_Trial_,End,1771275543539,3805,22,psych,51760,22,3805,ctrl_wrong_Chef_sweep_past,A,Chef,wash,washed,Regular,chef_sweep_floor_v1.png,past,The Chef washed a dish,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,56,0,experiment,NULL,PennController,57,_Header_,End,1771275543541,3489,23,psych,51760,23,3489,Wizard_climb,A,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,future,The Wizard will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,56,0,experiment,NULL,PennController,57,_Header_,Start,1771275543541,3489,23,psych,51760,23,3489,Wizard_climb,A,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,future,The Wizard will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,56,0,experiment,NULL,PennController,57,_Trial_,Start,1771275543541,3489,23,psych,51760,23,3489,Wizard_climb,A,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,future,The Wizard will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,56,0,experiment,NULL,Scale,rating,Choice,6,1771275547436,3489,23,psych,51760,23,3489,Wizard_climb,A,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,future,The Wizard will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,56,0,experiment,NULL,PennController,57,_Trial_,End,1771275547841,3489,23,psych,51760,23,3489,Wizard_climb,A,Wizard,climb,climbed,Regular,wizard_climb_ladder_v1.png,future,The Wizard will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,65,0,experiment,NULL,PennController,66,_Header_,End,1771275547843,2723,24,psych,51760,24,2723,Wizard_read,A,Wizard,read,read,Irregular,wizard_read_book_v2.png,past,The Wizard read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,65,0,experiment,NULL,PennController,66,_Header_,Start,1771275547843,2723,24,psych,51760,24,2723,Wizard_read,A,Wizard,read,read,Irregular,wizard_read_book_v2.png,past,The Wizard read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,65,0,experiment,NULL,PennController,66,_Trial_,Start,1771275547843,2723,24,psych,51760,24,2723,Wizard_read,A,Wizard,read,read,Irregular,wizard_read_book_v2.png,past,The Wizard read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,65,0,experiment,NULL,Scale,rating,Choice,7,1771275550972,2723,24,psych,51760,24,2723,Wizard_read,A,Wizard,read,read,Irregular,wizard_read_book_v2.png,past,The Wizard read a book,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,65,0,experiment,NULL,PennController,66,_Trial_,End,1771275551377,2723,24,psych,51760,24,2723,Wizard_read,A,Wizard,read,read,Irregular,wizard_read_book_v2.png,past,The Wizard read a book,NULL
# 17. Comments.
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Header_,End,1771275551381,2723,24,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1771275551381,2723,24,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1771275551381,2723,24,psych,51760,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1771275554469,2723,24,psych,51760,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,23,0,experiment,NULL,PennController,24,_Header_,End,1771275554471,3926,25,psych,51760,25,3926,Chef_play,A,Chef,play,played,Regular,chef_play_guitar_v2.png,past,The Chef played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,23,0,experiment,NULL,PennController,24,_Header_,Start,1771275554471,3926,25,psych,51760,25,3926,Chef_play,A,Chef,play,played,Regular,chef_play_guitar_v2.png,past,The Chef played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,23,0,experiment,NULL,PennController,24,_Trial_,Start,1771275554471,3926,25,psych,51760,25,3926,Chef_play,A,Chef,play,played,Regular,chef_play_guitar_v2.png,past,The Chef played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,23,0,experiment,NULL,Scale,rating,Choice,7,1771275558807,3926,25,psych,51760,25,3926,Chef_play,A,Chef,play,played,Regular,chef_play_guitar_v2.png,past,The Chef played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,23,0,experiment,NULL,PennController,24,_Trial_,End,1771275559217,3926,25,psych,51760,25,3926,Chef_play,A,Chef,play,played,Regular,chef_play_guitar_v2.png,past,The Chef played the guitar,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,87,0,filler,NULL,PennController,88,_Header_,End,1771275559220,4679,26,psych,51760,26,4679,ctrl_wrong_Wizard_shake_past,A,Wizard,smell,smelled,Regular,wizard_shake_bottle_v3.png,past,The Wizard smelled a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,87,0,filler,NULL,PennController,88,_Header_,Start,1771275559220,4679,26,psych,51760,26,4679,ctrl_wrong_Wizard_shake_past,A,Wizard,smell,smelled,Regular,wizard_shake_bottle_v3.png,past,The Wizard smelled a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,87,0,filler,NULL,PennController,88,_Trial_,Start,1771275559220,4679,26,psych,51760,26,4679,ctrl_wrong_Wizard_shake_past,A,Wizard,smell,smelled,Regular,wizard_shake_bottle_v3.png,past,The Wizard smelled a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,87,0,filler,NULL,Scale,rating,Choice,2,1771275564307,4679,26,psych,51760,26,4679,ctrl_wrong_Wizard_shake_past,A,Wizard,smell,smelled,Regular,wizard_shake_bottle_v3.png,past,The Wizard smelled a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,87,0,filler,NULL,PennController,88,_Trial_,End,1771275564717,4679,26,psych,51760,26,4679,ctrl_wrong_Wizard_shake_past,A,Wizard,smell,smelled,Regular,wizard_shake_bottle_v3.png,past,The Wizard smelled a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,41,0,experiment,NULL,PennController,42,_Header_,End,1771275564719,2447,27,psych,51760,27,2447,Pirate_paint,A,Pirate,paint,painted,Regular,pirate_paint_canvas_v2.png,past,The Pirate painted a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,41,0,experiment,NULL,PennController,42,_Header_,Start,1771275564719,2447,27,psych,51760,27,2447,Pirate_paint,A,Pirate,paint,painted,Regular,pirate_paint_canvas_v2.png,past,The Pirate painted a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,41,0,experiment,NULL,PennController,42,_Trial_,Start,1771275564719,2447,27,psych,51760,27,2447,Pirate_paint,A,Pirate,paint,painted,Regular,pirate_paint_canvas_v2.png,past,The Pirate painted a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,41,0,experiment,NULL,Scale,rating,Choice,7,1771275567572,2447,27,psych,51760,27,2447,Pirate_paint,A,Pirate,paint,painted,Regular,pirate_paint_canvas_v2.png,past,The Pirate painted a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,41,0,experiment,NULL,PennController,42,_Trial_,End,1771275567982,2447,27,psych,51760,27,2447,Pirate_paint,A,Pirate,paint,painted,Regular,pirate_paint_canvas_v2.png,past,The Pirate painted a canvas,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,57,0,experiment,NULL,PennController,58,_Header_,End,1771275567985,3453,28,psych,51760,28,3453,Wizard_dig,A,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,past,The Wizard dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,57,0,experiment,NULL,PennController,58,_Header_,Start,1771275567985,3453,28,psych,51760,28,3453,Wizard_dig,A,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,past,The Wizard dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,57,0,experiment,NULL,PennController,58,_Trial_,Start,1771275567985,3453,28,psych,51760,28,3453,Wizard_dig,A,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,past,The Wizard dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,57,0,experiment,NULL,Scale,rating,Choice,7,1771275571841,3453,28,psych,51760,28,3453,Wizard_dig,A,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,past,The Wizard dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,57,0,experiment,NULL,PennController,58,_Trial_,End,1771275572245,3453,28,psych,51760,28,3453,Wizard_dig,A,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,past,The Wizard dug a hole,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,48,0,experiment,NULL,PennController,49,_Header_,End,1771275572249,2492,29,psych,51760,29,2492,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower_v3.png,future,The Pirate will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,48,0,experiment,NULL,PennController,49,_Header_,Start,1771275572249,2492,29,psych,51760,29,2492,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower_v3.png,future,The Pirate will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,48,0,experiment,NULL,PennController,49,_Trial_,Start,1771275572249,2492,29,psych,51760,29,2492,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower_v3.png,future,The Pirate will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,48,0,experiment,NULL,Scale,rating,Choice,6,1771275575145,2492,29,psych,51760,29,2492,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower_v3.png,future,The Pirate will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,48,0,experiment,NULL,PennController,49,_Trial_,End,1771275575553,2492,29,psych,51760,29,2492,Pirate_smell,A,Pirate,smell,smelled,Regular,pirate_smell_flower_v3.png,future,The Pirate will smell a flower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,89,0,filler,NULL,PennController,90,_Header_,End,1771275575555,3178,30,psych,51760,30,3178,ctrl_wrong_Pirate_spin_past,A,Pirate,stir,stirred,Regular,pirate_spin_top_v5.png,past,The Pirate stirred a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,89,0,filler,NULL,PennController,90,_Header_,Start,1771275575555,3178,30,psych,51760,30,3178,ctrl_wrong_Pirate_spin_past,A,Pirate,stir,stirred,Regular,pirate_spin_top_v5.png,past,The Pirate stirred a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,89,0,filler,NULL,PennController,90,_Trial_,Start,1771275575555,3178,30,psych,51760,30,3178,ctrl_wrong_Pirate_spin_past,A,Pirate,stir,stirred,Regular,pirate_spin_top_v5.png,past,The Pirate stirred a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,89,0,filler,NULL,Scale,rating,Choice,2,1771275579137,3178,30,psych,51760,30,3178,ctrl_wrong_Pirate_spin_past,A,Pirate,stir,stirred,Regular,pirate_spin_top_v5.png,past,The Pirate stirred a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,89,0,filler,NULL,PennController,90,_Trial_,End,1771275579542,3178,30,psych,51760,30,3178,ctrl_wrong_Pirate_spin_past,A,Pirate,stir,stirred,Regular,pirate_spin_top_v5.png,past,The Pirate stirred a pot,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,16,0,experiment,NULL,PennController,17,_Header_,End,1771275579545,2488,31,psych,51760,31,2488,Chef_climb,A,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,future,The Chef will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,16,0,experiment,NULL,PennController,17,_Header_,Start,1771275579545,2488,31,psych,51760,31,2488,Chef_climb,A,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,future,The Chef will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,16,0,experiment,NULL,PennController,17,_Trial_,Start,1771275579545,2488,31,psych,51760,31,2488,Chef_climb,A,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,future,The Chef will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,16,0,experiment,NULL,Scale,rating,Choice,6,1771275582440,2488,31,psych,51760,31,2488,Chef_climb,A,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,future,The Chef will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,16,0,experiment,NULL,PennController,17,_Trial_,End,1771275582848,2488,31,psych,51760,31,2488,Chef_climb,A,Chef,climb,climbed,Regular,chef_climb_ladder_v2.png,future,The Chef will climb a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,47,0,experiment,NULL,PennController,48,_Header_,End,1771275582851,2469,32,psych,51760,32,2469,Pirate_shake,A,Pirate,shake,shook,Irregular,pirate_shake_bottle_v4.png,past,The Pirate shook a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,47,0,experiment,NULL,PennController,48,_Header_,Start,1771275582851,2469,32,psych,51760,32,2469,Pirate_shake,A,Pirate,shake,shook,Irregular,pirate_shake_bottle_v4.png,past,The Pirate shook a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,47,0,experiment,NULL,PennController,48,_Trial_,Start,1771275582851,2469,32,psych,51760,32,2469,Pirate_shake,A,Pirate,shake,shook,Irregular,pirate_shake_bottle_v4.png,past,The Pirate shook a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,47,0,experiment,NULL,Scale,rating,Choice,7,1771275585726,2469,32,psych,51760,32,2469,Pirate_shake,A,Pirate,shake,shook,Irregular,pirate_shake_bottle_v4.png,past,The Pirate shook a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,47,0,experiment,NULL,PennController,48,_Trial_,End,1771275586132,2469,32,psych,51760,32,2469,Pirate_shake,A,Pirate,shake,shook,Irregular,pirate_shake_bottle_v4.png,past,The Pirate shook a bottle,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,62,0,experiment,NULL,PennController,63,_Header_,End,1771275586134,3014,33,psych,51760,33,3014,Wizard_peel,A,Wizard,peel,peeled,Regular,wizard_peel_banana_v1.png,future,The Wizard will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,62,0,experiment,NULL,PennController,63,_Header_,Start,1771275586134,3014,33,psych,51760,33,3014,Wizard_peel,A,Wizard,peel,peeled,Regular,wizard_peel_banana_v1.png,future,The Wizard will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,62,0,experiment,NULL,PennController,63,_Trial_,Start,1771275586134,3014,33,psych,51760,33,3014,Wizard_peel,A,Wizard,peel,peeled,Regular,wizard_peel_banana_v1.png,future,The Wizard will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,62,0,experiment,NULL,Scale,rating,Choice,6,1771275589552,3014,33,psych,51760,33,3014,Wizard_peel,A,Wizard,peel,peeled,Regular,wizard_peel_banana_v1.png,future,The Wizard will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,62,0,experiment,NULL,PennController,63,_Trial_,End,1771275589959,3014,33,psych,51760,33,3014,Wizard_peel,A,Wizard,peel,peeled,Regular,wizard_peel_banana_v1.png,future,The Wizard will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,75,0,filler,NULL,PennController,76,_Header_,End,1771275589963,7196,34,psych,51760,34,7196,ctrl_wrong_Wizard_carry_past,A,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,past,The Wizard climbed a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,75,0,filler,NULL,PennController,76,_Header_,Start,1771275589963,7196,34,psych,51760,34,7196,ctrl_wrong_Wizard_carry_past,A,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,past,The Wizard climbed a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,75,0,filler,NULL,PennController,76,_Trial_,Start,1771275589963,7196,34,psych,51760,34,7196,ctrl_wrong_Wizard_carry_past,A,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,past,The Wizard climbed a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,75,0,filler,NULL,Scale,rating,Choice,2,1771275597567,7196,34,psych,51760,34,7196,ctrl_wrong_Wizard_carry_past,A,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,past,The Wizard climbed a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,75,0,filler,NULL,PennController,76,_Trial_,End,1771275597970,7196,34,psych,51760,34,7196,ctrl_wrong_Wizard_carry_past,A,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,past,The Wizard climbed a ladder,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,14,0,experiment,NULL,PennController,15,_Header_,End,1771275597972,2573,35,psych,51760,35,2573,Chef_build,A,Chef,build,built,Irregular,chef_build_tower_v1.png,future,The Chef will build a tower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,14,0,experiment,NULL,PennController,15,_Header_,Start,1771275597972,2573,35,psych,51760,35,2573,Chef_build,A,Chef,build,built,Irregular,chef_build_tower_v1.png,future,The Chef will build a tower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,14,0,experiment,NULL,PennController,15,_Trial_,Start,1771275597972,2573,35,psych,51760,35,2573,Chef_build,A,Chef,build,built,Irregular,chef_build_tower_v1.png,future,The Chef will build a tower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,14,0,experiment,NULL,Scale,rating,Choice,6,1771275600953,2573,35,psych,51760,35,2573,Chef_build,A,Chef,build,built,Irregular,chef_build_tower_v1.png,future,The Chef will build a tower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,14,0,experiment,NULL,PennController,15,_Trial_,End,1771275601357,2573,35,psych,51760,35,2573,Chef_build,A,Chef,build,built,Irregular,chef_build_tower_v1.png,future,The Chef will build a tower,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,22,0,experiment,NULL,PennController,23,_Header_,End,1771275601359,6471,36,psych,51760,36,6471,Chef_peel,A,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,future,The Chef will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,22,0,experiment,NULL,PennController,23,_Header_,Start,1771275601359,6471,36,psych,51760,36,6471,Chef_peel,A,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,future,The Chef will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,22,0,experiment,NULL,PennController,23,_Trial_,Start,1771275601359,6471,36,psych,51760,36,6471,Chef_peel,A,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,future,The Chef will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,22,0,experiment,NULL,Scale,rating,Choice,6,1771275608240,6471,36,psych,51760,36,6471,Chef_peel,A,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,future,The Chef will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,22,0,experiment,NULL,PennController,23,_Trial_,End,1771275608643,6471,36,psych,51760,36,6471,Chef_peel,A,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,future,The Chef will peel a banana,NULL
1771275823,ecad2e108efa1e3217094bdbb53ccb7f,PennController,58,0,experiment,NULL,PennController,59,_Header_,End,1771275608645,2396,37,psych,51760,37,2396,Wizard_drag,A,Wizard,drag,dragged,Practice,wizard_drag_sack_v1.png,future,The Wizard will drag a sack,NULL
